59.0909,11.426,59.6906,14.8534,-0.3252,-0.1433,60.0,11.5,0.7241,-1.4545,-0.1184,-0.3094,-0.1466
59.1087,11.4286,59.6988,14.8572,-0.3167,-0.1396,60.0,11.5,0.6951,-1.426,-0.1142,-0.3012,-0.1428
59.1262,11.4312,59.7068,14.8608,-0.3085,-0.136,60.0,11.5,0.6673,-1.3981,-0.1101,-0.2932,-0.1392
59.1432,11.4336,59.7146,14.8644,-0.3005,-0.1324,60.0,11.5,0.6407,-1.3708,-0.1062,-0.2854,-0.1356
59.1599,11.436,59.7221,14.8679,-0.2927,-0.129,60.0,11.5,0.6152,-1.3441,-0.1024,-0.2779,-0.1321
59.1763,11.4383,59.7295,14.8713,-0.2851,-0.1256,60.0,11.5,0.5907,-1.3179,-0.0987,-0.2705,-0.1287
59.1923,11.4406,59.7367,14.8746,-0.2777,-0.1224,60.0,11.5,0.5672,-1.2923,-0.0951,-0.2633,-0.1254
59.208,11.4427,59.7437,14.8779,-0.2705,-0.1192,60.0,11.5,0.5447,-1.2671,-0.0916,-0.2563,-0.1221
59.2234,11.4449,59.7505,14.881,-0.2634,-0.1161,60.0,11.5,0.5231,-1.2425,-0.0882,-0.2495,-0.119
59.2385,11.4469,59.7571,14.8841,-0.2566,-0.1131,60.0,11.5,0.5024,-1.2184,-0.085,-0.2429,-0.1159
59.2532,11.4489,59.7635,14.8871,-0.2499,-0.1101,60.0,11.5,0.4826,-1.1948,-0.0818,-0.2365,-0.1129
59.2677,11.4508,59.7698,14.89,-0.2434,-0.1073,60.0,11.5,0.4635,-1.1717,-0.0787,-0.2302,-0.11
59.2818,11.4527,59.7759,14.8928,-0.2371,-0.1045,60.0,11.5,0.4453,-1.1491,-0.0758,-0.2241,-0.1072
59.2957,11.4545,59.7819,14.8956,-0.231,-0.1018,60.0,11.5,0.4278,-1.1269,-0.0729,-0.2181,-0.1044
59.3093,11.4562,59.7877,14.8983,-0.225,-0.0991,60.0,11.5,0.411,-1.1052,-0.0701,-0.2123,-0.1017
59.3226,11.4579,59.7933,14.9009,-0.2191,-0.0965,60.0,11.5,0.3948,-1.0839,-0.0674,-0.2067,-0.0991
59.3356,11.4595,59.7988,14.9034,-0.2134,-0.094,60.0,11.5,0.3794,-1.0631,-0.0647,-0.2012,-0.0966
59.3484,11.4611,59.8041,14.9059,-0.2079,-0.0916,60.0,11.5,0.3645,-1.0426,-0.0622,-0.1959,-0.0941
59.3609,11.4627,59.8093,14.9084,-0.2025,-0.0892,60.0,11.5,0.3503,-1.0226,-0.0597,-0.1907,-0.0916
59.3731,11.4641,59.8144,14.9107,-0.1972,-0.0869,60.0,11.5,0.3366,-1.003,-0.0574,-0.1856,-0.0893
59.3851,11.4656,59.8193,14.913,-0.1921,-0.0846,60.0,11.5,0.3235,-0.9838,-0.0551,-0.1807,-0.087
59.3969,11.467,59.8242,14.9152,-0.1871,-0.0824,60.0,11.5,0.3109,-0.965,-0.0528,-0.1758,-0.0848
59.4084,11.4683,59.8288,14.9174,-0.1822,-0.0803,60.0,11.5,0.2989,-0.9466,-0.0507,-0.1712,-0.0826
59.4197,11.4696,59.8334,14.9196,-0.1775,-0.0782,60.0,11.5,0.2873,-0.9285,-0.0486,-0.1666,-0.0804
59.4307,11.4709,59.8378,14.9216,-0.1729,-0.0761,60.0,11.5,0.2761,-0.9108,-0.0465,-0.1622,-0.0784
59.4416,11.4721,59.8421,14.9236,-0.1684,-0.0742,60.0,11.5,0.2655,-0.8935,-0.0446,-0.1579,-0.0764
59.4522,11.4733,59.8463,14.9256,-0.164,-0.0722,60.0,11.5,0.2552,-0.8765,-0.0427,-0.1537,-0.0744
59.4626,11.4745,59.8504,14.9275,-0.1598,-0.0704,60.0,11.5,0.2454,-0.8598,-0.0408,-0.1496,-0.0725
59.4728,11.4756,59.8544,14.9294,-0.1556,-0.0685,60.0,11.5,0.2359,-0.8435,-0.0391,-0.1456,-0.0706
59.4828,11.4767,59.8583,14.9312,-0.1516,-0.0667,60.0,11.5,0.2268,-0.8275,-0.0373,-0.1417,-0.0688
59.4926,11.4777,59.8621,14.933,-0.1477,-0.065,60.0,11.5,0.2181,-0.8119,-0.0357,-0.1379,-0.067
59.5022,11.4787,59.8658,14.9347,-0.1438,-0.0633,60.0,11.5,0.2098,-0.7965,-0.0341,-0.1342,-0.0653
59.5116,11.4797,59.8693,14.9364,-0.1401,-0.0617,60.0,11.5,0.2017,-0.7815,-0.0325,-0.1307,-0.0636
59.5208,11.4806,59.8728,14.938,-0.1364,-0.0601,60.0,11.5,0.194,-0.7667,-0.031,-0.1272,-0.062
59.5298,11.4815,59.8762,14.9396,-0.1329,-0.0585,60.0,11.5,0.1866,-0.7523,-0.0295,-0.1238,-0.0604
59.5387,11.4824,59.8795,14.9412,-0.1295,-0.057,60.0,11.5,0.1795,-0.7381,-0.0281,-0.1205,-0.0588
59.5474,11.4833,59.8827,14.9427,-0.1261,-0.0555,60.0,11.5,0.1727,-0.7242,-0.0268,-0.1173,-0.0573
59.5559,11.4841,59.8859,14.9441,-0.1228,-0.0541,60.0,11.5,0.1661,-0.7106,-0.0255,-0.1141,-0.0559
59.5642,11.4849,59.8889,14.9456,-0.1196,-0.0526,60.0,11.5,0.1598,-0.6973,-0.0242,-0.1111,-0.0544
59.5724,11.4857,59.8919,14.947,-0.1165,-0.0513,60.0,11.5,0.1537,-0.6842,-0.0229,-0.1081,-0.053
59.5804,11.4864,59.8948,14.9483,-0.1135,-0.0499,60.0,11.5,0.1479,-0.6714,-0.0218,-0.1052,-0.0517
59.5882,11.4871,59.8976,14.9497,-0.1105,-0.0486,60.0,11.5,0.1423,-0.6588,-0.0206,-0.1024,-0.0503
59.5959,11.4878,59.9003,14.951,-0.1077,-0.0474,60.0,11.5,0.1369,-0.6465,-0.0195,-0.0997,-0.049
59.6035,11.4885,59.903,14.9522,-0.1049,-0.0461,60.0,11.5,0.1317,-0.6345,-0.0184,-0.097,-0.0478
59.6109,11.4891,59.9056,14.9534,-0.1022,-0.0449,60.0,11.5,0.1268,-0.6226,-0.0174,-0.0944,-0.0466
59.6181,11.4897,59.9081,14.9546,-0.0995,-0.0438,60.0,11.5,0.122,-0.611,-0.0164,-0.0919,-0.0454
