56.4932,14.8478,59.6754,14.8536,-0.3252,-0.1432,56.5,15.0,0.082,-0.0108,-0.2436,-0.3246,-0.1464
56.4966,14.8516,59.6838,14.8574,-0.3168,-0.1395,56.5,15.0,0.0778,-0.0055,-0.2374,-0.3162,-0.1426
56.4998,14.8554,59.6921,14.8611,-0.3085,-0.1358,56.5,15.0,0.0738,-0.0003,-0.2313,-0.3079,-0.1389
56.5029,14.8591,59.7001,14.8647,-0.3005,-0.1323,56.5,15.0,0.07,0.0046,-0.2255,-0.2999,-0.1353
56.5059,14.8627,59.7079,14.8682,-0.2927,-0.1288,56.5,15.0,0.0665,0.0094,-0.2197,-0.2921,-0.1318
56.5087,14.8661,59.7155,14.8716,-0.2851,-0.1255,56.5,15.0,0.0631,0.0139,-0.2142,-0.2845,-0.1284
56.5114,14.8695,59.7228,14.8749,-0.2777,-0.1222,56.5,15.0,0.06,0.0182,-0.2087,-0.2772,-0.1251
56.514,14.8728,59.73,14.8781,-0.2705,-0.119,56.5,15.0,0.057,0.0224,-0.2034,-0.2699,-0.1219
56.5165,14.8761,59.7371,14.8813,-0.2635,-0.1159,56.5,15.0,0.0541,0.0264,-0.1983,-0.2629,-0.1187
56.5189,14.8792,59.7439,14.8843,-0.2566,-0.1129,56.5,15.0,0.0514,0.0302,-0.1933,-0.2561,-0.1157
56.5211,14.8823,59.7506,14.8873,-0.25,-0.11,56.5,15.0,0.0489,0.0338,-0.1884,-0.2494,-0.1127
56.5233,14.8853,59.757,14.8902,-0.2435,-0.1071,56.5,15.0,0.0465,0.0372,-0.1836,-0.243,-0.1098
56.5253,14.8882,59.7634,14.893,-0.2371,-0.1043,56.5,15.0,0.0442,0.0405,-0.1789,-0.2366,-0.107
56.5273,14.891,59.7695,14.8958,-0.231,-0.1016,56.5,15.0,0.0421,0.0437,-0.1744,-0.2305,-0.1042
56.5292,14.8938,59.7755,14.8985,-0.225,-0.099,56.5,15.0,0.0401,0.0467,-0.17,-0.2245,-0.1015
56.531,14.8965,59.7813,14.9011,-0.2191,-0.0964,56.5,15.0,0.0381,0.0495,-0.1657,-0.2187,-0.0989
56.5327,14.8991,59.787,14.9037,-0.2134,-0.0939,56.5,15.0,0.0363,0.0523,-0.1615,-0.213,-0.0963
56.5343,14.9016,59.7925,14.9061,-0.2079,-0.0915,56.5,15.0,0.0346,0.0548,-0.1574,-0.2074,-0.0939
56.5358,14.9041,59.7979,14.9086,-0.2025,-0.0891,56.5,15.0,0.033,0.0573,-0.1534,-0.2021,-0.0914
56.5373,14.9065,59.8032,14.9109,-0.1972,-0.0868,56.5,15.0,0.0314,0.0596,-0.1495,-0.1968,-0.0891
56.5386,14.9089,59.8083,14.9132,-0.1921,-0.0845,56.5,15.0,0.03,0.0618,-0.1458,-0.1917,-0.0868
56.5399,14.9112,59.8133,14.9154,-0.1871,-0.0823,56.5,15.0,0.0286,0.0639,-0.1421,-0.1867,-0.0846
56.5412,14.9134,59.8181,14.9176,-0.1823,-0.0802,56.5,15.0,0.0273,0.0659,-0.1385,-0.1819,-0.0824
56.5423,14.9156,59.8229,14.9197,-0.1775,-0.0781,56.5,15.0,0.026,0.0677,-0.135,-0.1771,-0.0803
56.5434,14.9178,59.8275,14.9218,-0.1729,-0.076,56.5,15.0,0.0249,0.0695,-0.1316,-0.1725,-0.0782
56.5445,14.9198,59.832,14.9238,-0.1684,-0.0741,56.5,15.0,0.0237,0.0711,-0.1283,-0.168,-0.0762
56.5454,14.9219,59.8363,14.9258,-0.1641,-0.0721,56.5,15.0,0.0227,0.0727,-0.125,-0.1637,-0.0742
56.5463,14.9238,59.8406,14.9277,-0.1598,-0.0703,56.5,15.0,0.0217,0.0742,-0.1219,-0.1594,-0.0723
56.5472,14.9258,59.8447,14.9296,-0.1556,-0.0684,56.5,15.0,0.0207,0.0755,-0.1188,-0.1553,-0.0704
56.548,14.9276,59.8488,14.9314,-0.1516,-0.0666,56.5,15.0,0.0198,0.0768,-0.1158,-0.1512,-0.0686
56.5488,14.9295,59.8527,14.9331,-0.1477,-0.0649,56.5,15.0,0.019,0.078,-0.1129,-0.1473,-0.0669
56.5494,14.9312,59.8565,14.9349,-0.1438,-0.0632,56.5,15.0,0.0182,0.0791,-0.11,-0.1435,-0.0651
56.5501,14.933,59.8602,14.9365,-0.1401,-0.0616,56.5,15.0,0.0174,0.0802,-0.1073,-0.1398,-0.0635
56.5507,14.9347,59.8639,14.9382,-0.1365,-0.06,56.5,15.0,0.0166,0.0811,-0.1046,-0.1361,-0.0618
56.5513,14.9363,59.8674,14.9398,-0.1329,-0.0584,56.5,15.0,0.016,0.082,-0.1019,-0.1326,-0.0602
56.5518,14.9379,59.8709,14.9413,-0.1295,-0.0569,56.5,15.0,0.0153,0.0828,-0.0994,-0.1291,-0.0587
56.5522,14.9395,59.8742,14.9428,-0.1261,-0.0554,56.5,15.0,0.0147,0.0836,-0.0969,-0.1258,-0.0572
56.5527,14.941,59.8775,14.9443,-0.1228,-0.054,56.5,15.0,0.0141,0.0842,-0.0944,-0.1225,-0.0557
56.553,14.9425,59.8807,14.9457,-0.1196,-0.0526,56.5,15.0,0.0135,0.0849,-0.092,-0.1193,-0.0543
56.5534,14.9439,59.8838,14.9471,-0.1165,-0.0512,56.5,15.0,0.0129,0.0854,-0.0897,-0.1162,-0.0529
56.5537,14.9453,59.8868,14.9485,-0.1135,-0.0499,56.5,15.0,0.0124,0.0859,-0.0875,-0.1132,-0.0515
56.554,14.9467,59.8897,14.9498,-0.1106,-0.0486,56.5,15.0,0.0119,0.0864,-0.0853,-0.1103,-0.0502
56.5542,14.948,59.8926,14.9511,-0.1077,-0.0473,56.5,15.0,0.0115,0.0867,-0.0831,-0.1074,-0.0489
56.5544,14.9493,59.8954,14.9524,-0.1049,-0.0461,56.5,15.0,0.011,0.0871,-0.0811,-0.1046,-0.0476
56.5546,14.9506,59.8981,14.9536,-0.1022,-0.0449,56.5,15.0,0.0106,0.0874,-0.079,-0.1019,-0.0464
56.5547,14.9519,59.9007,14.9548,-0.0995,-0.0437,56.5,15.0,0.0102,0.0876,-0.077,-0.0992,-0.0452
