63.0744,14.9077,59.6771,14.8566,-0.3244,-0.1436,63.5,15.0,0.2141,-0.681,-0.1477,-0.3229,-0.1434
63.0845,14.9106,59.6855,14.8603,-0.316,-0.1399,63.5,15.0,0.2037,-0.6649,-0.143,-0.3145,-0.1397
63.0943,14.9135,59.6937,14.864,-0.3077,-0.1363,63.5,15.0,0.1939,-0.6492,-0.1385,-0.3063,-0.136
63.1038,14.9162,59.7016,14.8675,-0.2997,-0.1327,63.5,15.0,0.1845,-0.6339,-0.1341,-0.2984,-0.1325
63.1132,14.9189,59.7094,14.8709,-0.2919,-0.1293,63.5,15.0,0.1755,-0.6189,-0.1298,-0.2906,-0.1291
63.1223,14.9215,59.717,14.8743,-0.2843,-0.1259,63.5,15.0,0.167,-0.6043,-0.1257,-0.283,-0.1257
63.1312,14.924,59.7244,14.8776,-0.277,-0.1226,63.5,15.0,0.1589,-0.5901,-0.1216,-0.2756,-0.1224
63.1398,14.9264,59.7315,14.8808,-0.2698,-0.1195,63.5,15.0,0.1513,-0.5763,-0.1177,-0.2685,-0.1192
63.1483,14.9288,59.7385,14.8839,-0.2627,-0.1164,63.5,15.0,0.1439,-0.5627,-0.1139,-0.2615,-0.1161
63.1566,14.9311,59.7453,14.8869,-0.2559,-0.1133,63.5,15.0,0.137,-0.5495,-0.1102,-0.2547,-0.1131
63.1646,14.9333,59.752,14.8898,-0.2493,-0.1104,63.5,15.0,0.1304,-0.5366,-0.1067,-0.248,-0.1102
63.1725,14.9355,59.7584,14.8927,-0.2428,-0.1075,63.5,15.0,0.1241,-0.5241,-0.1032,-0.2416,-0.1073
63.1801,14.9376,59.7647,14.8955,-0.2365,-0.1047,63.5,15.0,0.1181,-0.5118,-0.0998,-0.2353,-0.1045
63.1876,14.9397,59.7709,14.8982,-0.2303,-0.102,63.5,15.0,0.1124,-0.4998,-0.0966,-0.2291,-0.1018
63.1949,14.9416,59.7768,14.9008,-0.2243,-0.0994,63.5,15.0,0.107,-0.4881,-0.0934,-0.2232,-0.0992
63.202,14.9436,59.7826,14.9034,-0.2185,-0.0968,63.5,15.0,0.1019,-0.4767,-0.0903,-0.2174,-0.0966
63.209,14.9454,59.7883,14.9059,-0.2128,-0.0943,63.5,15.0,0.097,-0.4656,-0.0873,-0.2117,-0.0941
63.2158,14.9473,59.7938,14.9084,-0.2073,-0.0918,63.5,15.0,0.0923,-0.4548,-0.0844,-0.2062,-0.0916
63.2224,14.949,59.7992,14.9108,-0.2019,-0.0894,63.5,15.0,0.0879,-0.4442,-0.0816,-0.2008,-0.0892
63.2289,14.9507,59.8044,14.9131,-0.1966,-0.0871,63.5,15.0,0.0837,-0.4338,-0.0788,-0.1956,-0.0869
63.2352,14.9524,59.8095,14.9153,-0.1915,-0.0848,63.5,15.0,0.0796,-0.4237,-0.0762,-0.1905,-0.0847
63.2413,14.954,59.8145,14.9175,-0.1865,-0.0826,63.5,15.0,0.0758,-0.4139,-0.0736,-0.1855,-0.0825
63.2473,14.9556,59.8193,14.9197,-0.1817,-0.0805,63.5,15.0,0.0722,-0.4043,-0.0711,-0.1807,-0.0803
63.2532,14.9571,59.824,14.9218,-0.177,-0.0784,63.5,15.0,0.0688,-0.3949,-0.0687,-0.176,-0.0782
63.2589,14.9585,59.8286,14.9238,-0.1724,-0.0764,63.5,15.0,0.0655,-0.3858,-0.0663,-0.1714,-0.0762
63.2645,14.96,59.8331,14.9258,-0.1679,-0.0744,63.5,15.0,0.0623,-0.3768,-0.064,-0.1669,-0.0742
63.2699,14.9614,59.8374,14.9277,-0.1635,-0.0724,63.5,15.0,0.0594,-0.3681,-0.0618,-0.1626,-0.0723
63.2752,14.9627,59.8417,14.9296,-0.1593,-0.0706,63.5,15.0,0.0565,-0.3596,-0.0597,-0.1583,-0.0704
63.2804,14.964,59.8458,14.9314,-0.1551,-0.0687,63.5,15.0,0.0538,-0.3513,-0.0576,-0.1542,-0.0686
63.2855,14.9653,59.8498,14.9332,-0.1511,-0.0669,63.5,15.0,0.0513,-0.3432,-0.0556,-0.1502,-0.0668
63.2904,14.9665,59.8537,14.9349,-0.1472,-0.0652,63.5,15.0,0.0488,-0.3353,-0.0536,-0.1463,-0.0651
63.2953,14.9677,59.8575,14.9366,-0.1433,-0.0635,63.5,15.0,0.0465,-0.3276,-0.0517,-0.1425,-0.0634
63.3,14.9688,59.8613,14.9383,-0.1396,-0.0618,63.5,15.0,0.0443,-0.32,-0.0499,-0.1387,-0.0617
63.3046,14.9699,59.8649,14.9399,-0.136,-0.0602,63.5,15.0,0.0422,-0.3127,-0.0481,-0.1351,-0.0601
63.3091,14.971,59.8684,14.9415,-0.1324,-0.0587,63.5,15.0,0.0402,-0.3055,-0.0464,-0.1316,-0.0585
63.3134,14.9721,59.8718,14.943,-0.129,-0.0572,63.5,15.0,0.0383,-0.2985,-0.0447,-0.1282,-0.057
63.3177,14.9731,59.8752,14.9445,-0.1256,-0.0557,63.5,15.0,0.0365,-0.2917,-0.043,-0.1248,-0.0555
63.3219,14.9741,59.8784,14.9459,-0.1224,-0.0542,63.5,15.0,0.0348,-0.285,-0.0415,-0.1216,-0.0541
63.326,14.975,59.8816,14.9473,-0.1192,-0.0528,63.5,15.0,0.0331,-0.2785,-0.0399,-0.1184,-0.0527
63.3299,14.976,59.8847,14.9487,-0.1161,-0.0514,63.5,15.0,0.0316,-0.2721,-0.0385,-0.1153,-0.0513
63.3338,14.9769,59.8877,14.95,-0.1131,-0.0501,63.5,15.0,0.0301,-0.2659,-0.037,-0.1123,-0.05
63.3376,14.9777,59.8906,14.9513,-0.1101,-0.0488,63.5,15.0,0.0287,-0.2598,-0.0356,-0.1094,-0.0487
63.3413,14.9786,59.8935,14.9526,-0.1073,-0.0475,63.5,15.0,0.0273,-0.2539,-0.0343,-0.1065,-0.0474
63.3449,14.9794,59.8962,14.9538,-0.1045,-0.0463,63.5,15.0,0.026,-0.2481,-0.033,-0.1038,-0.0462
63.3484,14.9802,59.8989,14.955,-0.1018,-0.0451,63.5,15.0,0.0248,-0.2425,-0.0317,-0.1011,-0.045
63.3519,14.981,59.9016,14.9562,-0.0991,-0.0439,63.5,15.0,0.0236,-0.237,-0.0305,-0.0984,-0.0438
